2025-04-02, 15:53:29.846491, 315000000, 320000000, 1666666.67, 12, -43.11, -43.43, -43.23
2025-04-02, 15:53:29.846491, 300000000, 305000000, 1666666.67, 12, -33.39, -34.95, -47.17
2025-04-02, 15:53:29.846491, 310000000, 315000000, 1666666.67, 12, -41.49, -32.90, -37.93
2025-04-02, 15:53:29.846491, 305000000, 310000000, 1666666.67, 12, -32.08, -28.47, -27.22
2025-04-02, 15:53:29.846491, 315000000, 320000000, 1666666.67, 12, -27.79, -25.65, -25.95
2025-04-02, 15:53:29.846491, 300000000, 305000000, 1666666.67, 12, -26.70, -25.24, -25.92
2025-04-02, 15:53:29.846491, 310000000, 315000000, 1666666.67, 12, -27.83, -26.07, -26.18
2025-04-02, 15:53:29.846491, 305000000, 310000000, 1666666.67, 12, -48.84, -43.43, -43.23
2025-04-02, 15:53:29.846491, 315000000, 320000000, 1666666.67, 12, -40.66, -53.51, -39.65
2025-04-02, 15:53:29.846491, 300000000, 305000000, 1666666.67, 12, -34.37, -33.19, -27.71
2025-04-02, 15:53:29.846491, 310000000, 315000000, 1666666.67, 12, -33.64, -31.95, -42.67
2025-04-02, 15:53:29.846491, 305000000, 310000000, 1666666.67, 12, -26.96, -27.18, -24.80
2025-04-02, 15:53:29.846491, 315000000, 320000000, 1666666.67, 12, -28.02, -28.01, -28.19
2025-04-02, 15:53:29.846491, 300000000, 305000000, 1666666.67, 12, -26.75, -27.39, -27.74
2025-04-02, 15:53:29.846491, 310000000, 315000000, 1666666.67, 12, -32.00, -31.60, -30.69
2025-04-02, 15:53:29.846491, 305000000, 310000000, 1666666.67, 12, -40.53, -41.40, -41.94
2025-04-02, 15:53:29.846491, 315000000, 320000000, 1666666.67, 12, -48.99, -45.31, -49.49
2025-04-02, 15:53:29.846491, 300000000, 305000000, 1666666.67, 12, -37.62, -42.67, -37.23
2025-04-02, 15:53:29.846491, 310000000, 315000000, 1666666.67, 12, -37.96, -35.63, -39.01
2025-04-02, 15:53:29.846491, 305000000, 310000000, 1666666.67, 12, -26.81, -25.31, -31.62
2025-04-02, 15:53:29.846491, 315000000, 320000000, 1666666.67, 12, -32.56, -28.27, -30.89
2025-04-02, 15:53:29.866157, 300000000, 305000000, 1666666.67, 12, -27.38, -26.47, -28.00
2025-04-02, 15:53:29.866157, 310000000, 315000000, 1666666.67, 12, -30.07, -29.88, -30.48
2025-04-02, 15:53:29.866157, 305000000, 310000000, 1666666.67, 12, -36.58, -39.22, -50.49
2025-04-02, 15:53:29.866157, 315000000, 320000000, 1666666.67, 12, -46.79, -39.97, -38.36
2025-04-02, 15:53:29.866157, 300000000, 305000000, 1666666.67, 12, -30.87, -32.01, -28.03
2025-04-02, 15:53:29.866157, 310000000, 315000000, 1666666.67, 12, -30.76, -28.58, -32.85
2025-04-02, 15:53:29.866157, 305000000, 310000000, 1666666.67, 12, -25.89, -27.25, -30.06
2025-04-02, 15:53:29.866157, 315000000, 320000000, 1666666.67, 12, -31.05, -31.05, -29.54
2025-04-02, 15:53:29.866157, 300000000, 305000000, 1666666.67, 12, -26.49, -28.13, -30.79
2025-04-02, 15:53:29.866157, 310000000, 315000000, 1666666.67, 12, -29.70, -29.21, -32.62
2025-04-02, 15:53:29.866157, 305000000, 310000000, 1666666.67, 12, -36.97, -47.10, -66.04
2025-04-02, 15:53:29.866157, 315000000, 320000000, 1666666.67, 12, -42.30, -49.78, -44.37
2025-04-02, 15:53:29.866157, 300000000, 305000000, 1666666.67, 12, -39.66, -50.07, -39.64
2025-04-02, 15:53:29.866157, 310000000, 315000000, 1666666.67, 12, -44.94, -34.79, -41.34
2025-04-02, 15:53:29.866157, 305000000, 310000000, 1666666.67, 12, -28.59, -29.10, -31.71
2025-04-02, 15:53:29.866157, 315000000, 320000000, 1666666.67, 12, -31.33, -30.04, -28.77
2025-04-02, 15:53:29.866157, 300000000, 305000000, 1666666.67, 12, -25.08, -25.16, -27.51
2025-04-02, 15:53:29.866157, 310000000, 315000000, 1666666.67, 12, -26.83, -28.07, -30.85
2025-04-02, 15:53:29.866157, 305000000, 310000000, 1666666.67, 12, -39.80, -50.80, -46.99
2025-04-02, 15:53:29.866157, 315000000, 320000000, 1666666.67, 12, -36.88, -37.22, -35.41
2025-04-02, 15:53:29.866157, 300000000, 305000000, 1666666.67, 12, -40.68, -44.37, -42.76
2025-04-02, 15:53:29.866157, 310000000, 315000000, 1666666.67, 12, -34.90, -37.56, -41.62
2025-04-02, 15:53:29.866157, 305000000, 310000000, 1666666.67, 12, -42.87, -31.70, -33.12
2025-04-02, 15:53:29.866157, 315000000, 320000000, 1666666.67, 12, -32.10, -36.41, -43.09
2025-04-02, 15:53:29.866157, 300000000, 305000000, 1666666.67, 12, -34.31, -30.66, -25.49
2025-04-02, 15:53:29.866157, 310000000, 315000000, 1666666.67, 12, -30.27, -29.94, -34.23
2025-04-02, 15:53:29.866157, 305000000, 310000000, 1666666.67, 12, -23.40, -40.85, -26.15
2025-04-02, 15:53:29.866157, 315000000, 320000000, 1666666.67, 12, -25.59, -34.86, -26.37
2025-04-02, 15:53:29.866157, 300000000, 305000000, 1666666.67, 12, -37.49, -45.02, -43.60
2025-04-02, 15:53:29.866157, 310000000, 315000000, 1666666.67, 12, -37.09, -41.33, -42.07
2025-04-02, 15:53:29.866157, 305000000, 310000000, 1666666.67, 12, -35.42, -55.32, -37.32
2025-04-02, 15:53:29.866157, 315000000, 320000000, 1666666.67, 12, -38.49, -38.83, -42.20
2025-04-02, 15:53:29.885823, 300000000, 305000000, 1666666.67, 12, -31.59, -33.92, -36.91
2025-04-02, 15:53:29.885823, 310000000, 315000000, 1666666.67, 12, -36.41, -29.37, -34.68
2025-04-02, 15:53:29.885823, 305000000, 310000000, 1666666.67, 12, -24.33, -24.11, -25.32
2025-04-02, 15:53:29.885823, 315000000, 320000000, 1666666.67, 12, -30.24, -33.47, -33.28
2025-04-02, 15:53:29.885823, 300000000, 305000000, 1666666.67, 12, -29.14, -23.28, -24.52
2025-04-02, 15:53:29.885823, 310000000, 315000000, 1666666.67, 12, -29.18, -26.25, -28.91
2025-04-02, 15:53:29.885823, 305000000, 310000000, 1666666.67, 12, -30.72, -33.10, -32.57
2025-04-02, 15:53:29.885823, 315000000, 320000000, 1666666.67, 12, -30.94, -32.51, -33.52
2025-04-02, 15:53:29.885823, 300000000, 305000000, 1666666.67, 12, -30.19, -34.42, -38.67
2025-04-02, 15:53:29.885823, 310000000, 315000000, 1666666.67, 12, -38.00, -34.05, -38.53
2025-04-02, 15:53:29.885823, 305000000, 310000000, 1666666.67, 12, -40.70, -39.57, -40.21
2025-04-02, 15:53:29.885823, 315000000, 320000000, 1666666.67, 12, -33.85, -35.58, -40.10
2025-04-02, 15:53:29.885823, 300000000, 305000000, 1666666.67, 12, -33.26, -47.32, -30.14
2025-04-02, 15:53:29.885823, 310000000, 315000000, 1666666.67, 12, -37.71, -34.24, -48.61
2025-04-02, 15:53:29.885823, 305000000, 310000000, 1666666.67, 12, -26.96, -26.12, -30.04
2025-04-02, 15:53:29.885823, 315000000, 320000000, 1666666.67, 12, -25.76, -26.89, -30.30
2025-04-02, 15:53:29.885823, 300000000, 305000000, 1666666.67, 12, -31.14, -24.49, -22.96
2025-04-02, 15:53:29.885823, 310000000, 315000000, 1666666.67, 12, -35.27, -25.79, -25.28
2025-04-02, 15:53:29.885823, 305000000, 310000000, 1666666.67, 12, -29.60, -30.19, -29.30
2025-04-02, 15:53:29.885823, 315000000, 320000000, 1666666.67, 12, -30.95, -30.47, -32.83
2025-04-02, 15:53:29.885823, 300000000, 305000000, 1666666.67, 12, -45.34, -41.56, -44.98
2025-04-02, 15:53:29.885823, 310000000, 315000000, 1666666.67, 12, -39.42, -44.76, -43.23
2025-04-02, 15:53:29.885823, 305000000, 310000000, 1666666.67, 12, -42.38, -36.59, -37.48
2025-04-02, 15:53:29.885823, 315000000, 320000000, 1666666.67, 12, -38.49, -41.62, -36.32
2025-04-02, 15:53:29.885823, 300000000, 305000000, 1666666.67, 12, -35.26, -25.95, -23.13
2025-04-02, 15:53:29.885823, 310000000, 315000000, 1666666.67, 12, -41.56, -26.74, -29.59
2025-04-02, 15:53:29.885823, 305000000, 310000000, 1666666.67, 12, -28.98, -30.11, -31.62
2025-04-02, 15:53:29.885823, 315000000, 320000000, 1666666.67, 12, -33.32, -29.32, -28.12
2025-04-02, 15:53:29.885823, 300000000, 305000000, 1666666.67, 12, -35.95, -43.88, -38.95
2025-04-02, 15:53:29.885823, 310000000, 315000000, 1666666.67, 12, -41.24, -43.49, -56.46
2025-04-02, 15:53:29.885823, 305000000, 310000000, 1666666.67, 12, -43.96, -32.40, -33.55
2025-04-02, 15:53:29.885823, 315000000, 320000000, 1666666.67, 12, -31.94, -36.00, -37.38
2025-04-02, 15:53:29.905504, 300000000, 305000000, 1666666.67, 12, -24.31, -31.83, -28.00
2025-04-02, 15:53:29.905504, 310000000, 315000000, 1666666.67, 12, -27.40, -42.28, -27.55
2025-04-02, 15:53:29.905504, 305000000, 310000000, 1666666.67, 12, -44.21, -44.44, -52.66
2025-04-02, 15:53:29.905504, 315000000, 320000000, 1666666.67, 12, -43.56, -47.65, -37.51
2025-04-02, 15:53:29.905504, 300000000, 305000000, 1666666.67, 12, -40.16, -39.64, -40.07
2025-04-02, 15:53:29.905504, 310000000, 315000000, 1666666.67, 12, -35.78, -36.83, -35.67
2025-04-02, 15:53:29.905504, 305000000, 310000000, 1666666.67, 12, -28.49, -26.19, -26.05
2025-04-02, 15:53:29.905504, 315000000, 320000000, 1666666.67, 12, -34.15, -30.62, -27.14
2025-04-02, 15:53:29.905504, 300000000, 305000000, 1666666.67, 12, -26.71, -28.95, -29.10
2025-04-02, 15:53:29.905504, 310000000, 315000000, 1666666.67, 12, -32.41, -34.02, -34.31
2025-04-02, 15:53:29.905504, 305000000, 310000000, 1666666.67, 12, -35.01, -33.55, -34.05
2025-04-02, 15:53:29.905504, 315000000, 320000000, 1666666.67, 12, -39.79, -38.67, -38.99
2025-04-02, 15:53:29.905504, 300000000, 305000000, 1666666.67, 12, -28.69, -25.83, -22.82
2025-04-02, 15:53:29.905504, 310000000, 315000000, 1666666.67, 12, -39.39, -28.35, -28.80
2025-04-02, 15:53:29.905504, 305000000, 310000000, 1666666.67, 12, -44.52, -38.38, -41.64
2025-04-02, 15:53:29.905504, 315000000, 320000000, 1666666.67, 12, -44.16, -42.68, -40.47
2025-04-02, 15:53:29.905504, 300000000, 305000000, 1666666.67, 12, -46.89, -52.82, -36.19
2025-04-02, 15:53:29.905504, 310000000, 315000000, 1666666.67, 12, -39.35, -36.33, -37.12
2025-04-02, 15:53:29.905504, 305000000, 310000000, 1666666.67, 12, -31.17, -28.59, -25.10
2025-04-02, 15:53:29.905504, 315000000, 320000000, 1666666.67, 12, -29.07, -26.95, -25.93
2025-04-02, 15:53:29.905504, 300000000, 305000000, 1666666.67, 12, -29.19, -31.56, -34.43
2025-04-02, 15:53:29.905504, 310000000, 315000000, 1666666.67, 12, -35.02, -37.38, -40.97
2025-04-02, 15:53:29.905504, 305000000, 310000000, 1666666.67, 12, -33.53, -28.52, -29.12
2025-04-02, 15:53:29.905504, 315000000, 320000000, 1666666.67, 12, -31.82, -38.19, -32.40
2025-04-02, 15:53:29.905504, 300000000, 305000000, 1666666.67, 12, -24.91, -26.64, -26.87
2025-04-02, 15:53:29.905504, 310000000, 315000000, 1666666.67, 12, -31.31, -34.90, -30.99
2025-04-02, 15:53:29.905504, 305000000, 310000000, 1666666.67, 12, -34.62, -33.54, -36.30
2025-04-02, 15:53:29.905504, 315000000, 320000000, 1666666.67, 12, -49.69, -44.86, -34.94
2025-04-02, 15:53:29.905504, 300000000, 305000000, 1666666.67, 12, -29.43, -26.40, -25.70
2025-04-02, 15:53:29.905504, 310000000, 315000000, 1666666.67, 12, -28.65, -27.15, -27.48
2025-04-02, 15:53:29.905504, 305000000, 310000000, 1666666.67, 12, -39.25, -41.60, -34.78
2025-04-02, 15:53:29.905504, 315000000, 320000000, 1666666.67, 12, -40.54, -35.56, -51.75
2025-04-02, 15:53:29.925128, 300000000, 305000000, 1666666.67, 12, -40.90, -42.04, -35.50
2025-04-02, 15:53:29.925128, 310000000, 315000000, 1666666.67, 12, -43.12, -52.29, -45.72
2025-04-02, 15:53:29.925128, 305000000, 310000000, 1666666.67, 12, -36.92, -34.37, -33.93
2025-04-02, 15:53:29.925128, 315000000, 320000000, 1666666.67, 12, -40.28, -39.93, -36.38
2025-04-02, 15:53:29.925128, 300000000, 305000000, 1666666.67, 12, -47.13, -25.61, -27.48
2025-04-02, 15:53:29.925128, 310000000, 315000000, 1666666.67, 12, -32.05, -27.21, -30.30
2025-04-02, 15:53:29.925128, 305000000, 310000000, 1666666.67, 12, -36.48, -38.20, -36.22
2025-04-02, 15:53:29.925128, 315000000, 320000000, 1666666.67, 12, -48.91, -41.13, -37.04
2025-04-02, 15:53:29.925128, 300000000, 305000000, 1666666.67, 12, -32.69, -34.44, -28.94
2025-04-02, 15:53:29.925128, 310000000, 315000000, 1666666.67, 12, -39.52, -38.93, -55.12
2025-04-02, 15:53:29.925128, 305000000, 310000000, 1666666.67, 12, -32.19, -30.21, -30.22
2025-04-02, 15:53:29.925128, 315000000, 320000000, 1666666.67, 12, -30.62, -32.37, -34.39
2025-04-02, 15:53:29.925128, 300000000, 305000000, 1666666.67, 12, -38.04, -38.68, -34.61
2025-04-02, 15:53:29.925128, 310000000, 315000000, 1666666.67, 12, -48.42, -40.08, -39.49
2025-04-02, 15:53:29.925128, 305000000, 310000000, 1666666.67, 12, -26.91, -28.20, -28.29
2025-04-02, 15:53:29.925128, 315000000, 320000000, 1666666.67, 12, -29.15, -30.84, -29.84
2025-04-02, 15:53:29.925128, 300000000, 305000000, 1666666.67, 12, -53.05, -42.90, -40.98
2025-04-02, 15:53:29.925128, 310000000, 315000000, 1666666.67, 12, -58.81, -45.55, -44.52
2025-04-02, 15:53:29.925128, 305000000, 310000000, 1666666.67, 12, -34.13, -29.82, -28.50
2025-04-02, 15:53:29.925128, 315000000, 320000000, 1666666.67, 12, -33.95, -38.05, -37.36
2025-04-02, 15:53:29.925128, 300000000, 305000000, 1666666.67, 12, -24.88, -30.69, -27.19
2025-04-02, 15:53:29.925128, 310000000, 315000000, 1666666.67, 12, -27.22, -34.11, -27.48
2025-04-02, 15:53:29.925128, 305000000, 310000000, 1666666.67, 12, -37.65, -42.90, -48.82
2025-04-02, 15:53:29.925128, 315000000, 320000000, 1666666.67, 12, -42.16, -60.97, -43.73
2025-04-02, 15:53:29.925128, 300000000, 305000000, 1666666.67, 12, -40.48, -45.54, -32.01
2025-04-02, 15:53:29.925128, 310000000, 315000000, 1666666.67, 12, -38.45, -29.11, -35.57
2025-04-02, 15:53:29.925128, 305000000, 310000000, 1666666.67, 12, -27.91, -27.88, -24.46
2025-04-02, 15:53:29.925128, 315000000, 320000000, 1666666.67, 12, -29.60, -26.93, -25.33
2025-04-02, 15:53:29.925128, 300000000, 305000000, 1666666.67, 12, -29.19, -24.05, -26.27
2025-04-02, 15:53:29.925128, 310000000, 315000000, 1666666.67, 12, -29.41, -28.48, -33.37
2025-04-02, 15:53:29.925128, 305000000, 310000000, 1666666.67, 12, -40.85, -43.85, -47.05
2025-04-02, 15:53:29.925128, 315000000, 320000000, 1666666.67, 12, -46.66, -46.38, -42.19
2025-04-02, 15:53:29.944808, 300000000, 305000000, 1666666.67, 12, -33.24, -49.34, -33.52
2025-04-02, 15:53:29.944808, 310000000, 315000000, 1666666.67, 12, -34.12, -30.99, -37.54
2025-04-02, 15:53:29.944808, 305000000, 310000000, 1666666.67, 12, -24.14, -26.71, -39.19
2025-04-02, 15:53:29.944808, 315000000, 320000000, 1666666.67, 12, -28.36, -29.76, -39.43
2025-04-02, 15:53:29.944808, 300000000, 305000000, 1666666.67, 12, -62.39, -43.27, -41.11
2025-04-02, 15:53:29.944808, 310000000, 315000000, 1666666.67, 12, -44.85, -45.19, -51.24
2025-04-02, 15:53:29.944808, 305000000, 310000000, 1666666.67, 12, -38.81, -37.32, -36.42
2025-04-02, 15:53:29.944808, 315000000, 320000000, 1666666.67, 12, -40.31, -37.86, -35.75
2025-04-02, 15:53:29.944808, 300000000, 305000000, 1666666.67, 12, -25.71, -27.77, -25.63
2025-04-02, 15:53:29.944808, 310000000, 315000000, 1666666.67, 12, -24.46, -29.77, -26.89
2025-04-02, 15:53:29.944808, 305000000, 310000000, 1666666.67, 12, -32.73, -44.93, -45.27
2025-04-02, 15:53:29.944808, 315000000, 320000000, 1666666.67, 12, -36.26, -36.79, -35.38
2025-04-02, 15:53:29.944808, 300000000, 305000000, 1666666.67, 12, -43.03, -45.76, -42.66
2025-04-02, 15:53:29.944808, 310000000, 315000000, 1666666.67, 12, -34.71, -36.31, -41.08
2025-04-02, 15:53:29.944808, 305000000, 310000000, 1666666.67, 12, -23.93, -28.10, -27.68
2025-04-02, 15:53:29.944808, 315000000, 320000000, 1666666.67, 12, -28.56, -35.02, -28.62
2025-04-02, 15:53:29.944808, 300000000, 305000000, 1666666.67, 12, -27.19, -25.89, -28.39
2025-04-02, 15:53:29.944808, 310000000, 315000000, 1666666.67, 12, -28.59, -27.76, -30.63
2025-04-02, 15:53:29.944808, 305000000, 310000000, 1666666.67, 12, -47.64, -41.81, -41.91
2025-04-02, 15:53:29.944808, 315000000, 320000000, 1666666.67, 12, -47.11, -48.02, -44.77
2025-04-02, 15:53:29.944808, 300000000, 305000000, 1666666.67, 12, -35.97, -39.71, -40.34
2025-04-02, 15:53:29.944808, 310000000, 315000000, 1666666.67, 12, -34.83, -32.34, -38.63
2025-04-02, 15:53:29.944808, 305000000, 310000000, 1666666.67, 12, -24.73, -29.96, -32.21
2025-04-02, 15:53:29.944808, 315000000, 320000000, 1666666.67, 12, -27.09, -28.53, -26.41
2025-04-02, 15:53:29.944808, 300000000, 305000000, 1666666.67, 12, -38.55, -38.51, -41.79
2025-04-02, 15:53:29.944808, 310000000, 315000000, 1666666.67, 12, -39.37, -44.30, -41.35
2025-04-02, 15:53:29.944808, 305000000, 310000000, 1666666.67, 12, -38.14, -33.21, -33.05
2025-04-02, 15:53:29.944808, 315000000, 320000000, 1666666.67, 12, -38.94, -36.94, -38.23
2025-04-02, 15:53:29.944808, 300000000, 305000000, 1666666.67, 12, -25.19, -24.77, -27.72
2025-04-02, 15:53:29.944808, 310000000, 315000000, 1666666.67, 12, -23.70, -25.60, -28.28
2025-04-02, 15:53:29.944808, 305000000, 310000000, 1666666.67, 12, -29.96, -34.89, -38.24
2025-04-02, 15:53:29.944808, 315000000, 320000000, 1666666.67, 12, -41.16, -31.81, -30.32
2025-04-02, 15:53:29.964467, 300000000, 305000000, 1666666.67, 12, -35.73, -45.00, -38.13
2025-04-02, 15:53:29.964467, 310000000, 315000000, 1666666.67, 12, -35.66, -40.92, -42.72
2025-04-02, 15:53:29.964467, 305000000, 310000000, 1666666.67, 12, -27.65, -31.73, -24.70
2025-04-02, 15:53:29.964467, 315000000, 320000000, 1666666.67, 12, -29.80, -34.94, -29.30
2025-04-02, 15:53:29.964467, 300000000, 305000000, 1666666.67, 12, -31.43, -38.46, -40.02
2025-04-02, 15:53:29.964467, 310000000, 315000000, 1666666.67, 12, -37.95, -46.53, -38.06
2025-04-02, 15:53:29.964467, 305000000, 310000000, 1666666.67, 12, -35.51, -34.55, -36.69
2025-04-02, 15:53:29.964467, 315000000, 320000000, 1666666.67, 12, -39.66, -43.25, -46.60
2025-04-02, 15:53:29.964467, 300000000, 305000000, 1666666.67, 12, -30.67, -35.76, -25.04
2025-04-02, 15:53:29.964467, 310000000, 315000000, 1666666.67, 12, -26.53, -36.43, -26.94
2025-04-02, 15:53:29.964467, 305000000, 310000000, 1666666.67, 12, -31.48, -35.30, -35.91
2025-04-02, 15:53:29.964467, 315000000, 320000000, 1666666.67, 12, -36.27, -33.21, -29.89
2025-04-02, 15:53:29.964467, 300000000, 305000000, 1666666.67, 12, -35.56, -35.29, -40.98
2025-04-02, 15:53:29.964467, 310000000, 315000000, 1666666.67, 12, -38.27, -40.37, -37.70
2025-04-02, 15:53:29.964467, 305000000, 310000000, 1666666.67, 12, -35.51, -38.01, -33.06
2025-04-02, 15:53:29.964467, 315000000, 320000000, 1666666.67, 12, -32.76, -51.02, -29.78
2025-04-02, 15:53:29.964467, 300000000, 305000000, 1666666.67, 12, -24.03, -31.72, -25.39
2025-04-02, 15:53:29.964467, 310000000, 315000000, 1666666.67, 12, -26.97, -54.83, -28.88
2025-04-02, 15:53:29.964467, 305000000, 310000000, 1666666.67, 12, -27.73, -29.56, -34.12
2025-04-02, 15:53:29.964467, 315000000, 320000000, 1666666.67, 12, -30.98, -36.16, -31.53
2025-04-02, 15:53:29.964467, 300000000, 305000000, 1666666.67, 12, -44.51, -50.91, -49.66
2025-04-02, 15:53:29.964467, 310000000, 315000000, 1666666.67, 12, -40.09, -51.08, -37.62
2025-04-02, 15:53:29.964467, 305000000, 310000000, 1666666.67, 12, -29.97, -28.20, -25.92
2025-04-02, 15:53:29.964467, 315000000, 320000000, 1666666.67, 12, -29.13, -30.63, -34.59
2025-04-02, 15:53:29.964467, 300000000, 305000000, 1666666.67, 12, -34.10, -37.07, -40.31
2025-04-02, 15:53:29.964467, 310000000, 315000000, 1666666.67, 12, -38.19, -43.97, -38.63
2025-04-02, 15:53:29.964467, 305000000, 310000000, 1666666.67, 12, -35.03, -35.42, -36.64
2025-04-02, 15:53:29.964467, 315000000, 320000000, 1666666.67, 12, -37.59, -46.65, -43.05
2025-04-02, 15:53:29.964467, 300000000, 305000000, 1666666.67, 12, -22.53, -33.80, -24.29
2025-04-02, 15:53:29.964467, 310000000, 315000000, 1666666.67, 12, -26.61, -48.32, -27.25
2025-04-02, 15:53:29.964467, 305000000, 310000000, 1666666.67, 12, -34.84, -45.91, -53.42
2025-04-02, 15:53:29.964467, 315000000, 320000000, 1666666.67, 12, -39.49, -43.73, -44.00
2025-04-02, 15:53:29.984120, 300000000, 305000000, 1666666.67, 12, -37.07, -34.15, -38.28
2025-04-02, 15:53:29.984120, 310000000, 315000000, 1666666.67, 12, -40.28, -38.19, -37.11
2025-04-02, 15:53:29.984120, 305000000, 310000000, 1666666.67, 12, -34.61, -34.22, -32.51
2025-04-02, 15:53:29.984120, 315000000, 320000000, 1666666.67, 12, -34.27, -41.86, -33.68
2025-04-02, 15:53:29.984120, 300000000, 305000000, 1666666.67, 12, -24.82, -23.29, -25.39
2025-04-02, 15:53:29.984120, 310000000, 315000000, 1666666.67, 12, -25.82, -25.34, -28.18
2025-04-02, 15:53:29.984120, 305000000, 310000000, 1666666.67, 12, -26.21, -28.31, -29.20
2025-04-02, 15:53:29.984120, 315000000, 320000000, 1666666.67, 12, -26.13, -26.25, -26.13
2025-04-02, 15:53:29.984120, 300000000, 305000000, 1666666.67, 12, -37.70, -38.26, -36.98
2025-04-02, 15:53:29.984120, 310000000, 315000000, 1666666.67, 12, -38.85, -39.61, -42.05
2025-04-02, 15:53:29.984120, 305000000, 310000000, 1666666.67, 12, -30.55, -30.12, -27.69
2025-04-02, 15:53:29.984120, 315000000, 320000000, 1666666.67, 12, -32.49, -35.78, -38.51
2025-04-02, 15:53:29.984120, 300000000, 305000000, 1666666.67, 12, -25.99, -24.94, -25.90
2025-04-02, 15:53:29.984120, 310000000, 315000000, 1666666.67, 12, -29.03, -29.47, -32.27
2025-04-02, 15:53:29.984120, 305000000, 310000000, 1666666.67, 12, -35.55, -43.57, -44.56
2025-04-02, 15:53:29.984120, 315000000, 320000000, 1666666.67, 12, -39.93, -40.33, -34.45
2025-04-02, 15:53:29.984120, 300000000, 305000000, 1666666.67, 12, -25.98, -29.93, -25.92
2025-04-02, 15:53:29.984120, 310000000, 315000000, 1666666.67, 12, -25.03, -29.58, -24.53
